  1   -0.3999384902E+01    0.2599968430E+02   -0.3999384902E+01   -0.3999384902E+01    0.2599968430E+02
  1   -0.3999433106E+01    0.2599963610E+02   -0.3999433106E+01   -0.3999433106E+01    0.2599963610E+02
  1   -0.3999456745E+01    0.2599961246E+02   -0.3999456745E+01   -0.3999456745E+01    0.2599961246E+02
  1   -0.3999465140E+01    0.2599960406E+02   -0.3999465140E+01   -0.3999465140E+01    0.2599960406E+02
  1   -0.3999464977E+01    0.2599960423E+02   -0.3999464977E+01   -0.3999464977E+01    0.2599960423E+02
  1   -0.3999460704E+01    0.2599960850E+02   -0.3999460704E+01   -0.3999460704E+01    0.2599960850E+02
  1   -0.3999455049E+01    0.2599961415E+02   -0.3999455049E+01   -0.3999455049E+01    0.2599961415E+02
  1   -0.3999449520E+01    0.2599961968E+02   -0.3999449520E+01   -0.3999449520E+01    0.2599961968E+02
  1   -0.3999444828E+01    0.2599962437E+02   -0.3999444828E+01   -0.3999444828E+01    0.2599962437E+02
  1   -0.3999441200E+01    0.2599962800E+02   -0.3999441200E+01   -0.3999441200E+01    0.2599962800E+02
  1   -0.3999438606E+01    0.2599963060E+02   -0.3999438606E+01   -0.3999438606E+01    0.2599963060E+02
  1   -0.3999436910E+01    0.2599963229E+02   -0.3999436910E+01   -0.3999436910E+01    0.2599963229E+02
  1   -0.3999435964E+01    0.2599963324E+02   -0.3999435964E+01   -0.3999435964E+01    0.2599963324E+02
  1   -0.3999435662E+01    0.2599963354E+02   -0.3999435662E+01   -0.3999435662E+01    0.2599963354E+02
  1    0.2564326566E+02   -0.4120883678E+01    0.2564326566E+02    0.2564326566E+02   -0.4120883678E+01
  1    0.2574331678E+02   -0.3940146553E+01    0.2574331678E+02    0.2574331678E+02   -0.3940146553E+01
  1    0.2592627890E+02   -0.3465271697E+01    0.2592627890E+02    0.2592627890E+02   -0.3465271697E+01
  1    0.2578047778E+02   -0.2902879867E+01    0.2578047778E+02    0.2578047778E+02   -0.2902879867E+01
  1    0.2421608305E+02   -0.2704493243E+01    0.2421608305E+02    0.2421608305E+02   -0.2704493243E+01
  1    0.1831040528E+02   -0.3757661123E+01    0.1831040528E+02    0.1831040528E+02   -0.3757661123E+01
  1    0.4989039064E+01   -0.4252973156E+01    0.4989039064E+01    0.4989039064E+01   -0.4252973156E+01
  1   -0.4300869937E+01    0.6379967603E+01   -0.4300869937E+01   -0.4300869937E+01    0.6379967603E+01
  1   -0.3189418375E+01    0.1939514837E+02   -0.3189418375E+01   -0.3189418375E+01    0.1939514837E+02
  1   -0.2127206562E+01    0.2489672769E+02   -0.2127206562E+01   -0.2127206562E+01    0.2489672769E+02
  1   -0.2257504619E+01    0.2641497640E+02   -0.2257504619E+01   -0.2257504619E+01    0.2641497640E+02
  1   -0.2743361423E+01    0.2662451326E+02   -0.2743361423E+01   -0.2743361423E+01    0.2662451326E+02
  1   -0.3240463789E+01    0.2645139946E+02   -0.3240463789E+01   -0.3240463789E+01    0.2645139946E+02
  1   -0.3635736287E+01    0.2621406653E+02   -0.3635736287E+01   -0.3635736287E+01    0.2621406653E+02
  1   -0.3900918298E+01    0.2602658145E+02   -0.3900918298E+01   -0.3900918298E+01    0.2602658145E+02
  1   -0.4048600081E+01    0.2591675786E+02   -0.4048600081E+01   -0.4048600081E+01    0.2591675786E+02
  1   -0.4110167948E+01    0.2587331302E+02   -0.4110167948E+01   -0.4110167948E+01    0.2587331302E+02
  1   -0.4119545694E+01    0.2587243964E+02   -0.4119545694E+01   -0.4119545694E+01    0.2587243964E+02
  1   -0.4103594356E+01    0.2589230611E+02   -0.4103594356E+01   -0.4103594356E+01    0.2589230611E+02
  1   -0.4079377480E+01    0.2591829484E+02   -0.4079377480E+01   -0.4079377480E+01    0.2591829484E+02
  1   -0.4055741541E+01    0.2594272068E+02   -0.4055741541E+01   -0.4055741541E+01    0.2594272068E+02
  1   -0.4036237245E+01    0.2596257232E+02   -0.4036237245E+01   -0.4036237245E+01    0.2596257232E+02
  1   -0.4021617687E+01    0.2597734253E+02   -0.4021617687E+01   -0.4021617687E+01    0.2597734253E+02
  1   -0.4011416525E+01    0.2598760806E+02   -0.4011416525E+01   -0.4011416525E+01    0.2598760806E+02
  1   -0.4004766592E+01    0.2599428498E+02   -0.4004766592E+01   -0.4004766592E+01    0.2599428498E+02
  1   -0.4000765296E+01    0.2599829731E+02   -0.4000765296E+01   -0.4000765296E+01    0.2599829731E+02
  1   -0.3998617702E+01    0.2600044925E+02   -0.3998617702E+01   -0.3998617702E+01    0.2600044925E+02
  1   -0.3997682468E+01    0.2600138610E+02   -0.3997682468E+01   -0.3997682468E+01    0.2600138610E+02
  1   -0.3997475940E+01    0.2600159317E+02   -0.3997475940E+01   -0.3997475940E+01    0.2600159317E+02
  1   -0.3997656764E+01    0.2600141250E+02   -0.3997656764E+01   -0.3997656764E+01    0.2600141250E+02
  1   -0.3998001273E+01    0.2600106801E+02   -0.3998001273E+01   -0.3998001273E+01    0.2600106801E+02
  1   -0.3998375863E+01    0.2600069340E+02   -0.3998375863E+01   -0.3998375863E+01    0.2600069340E+02
  1   -0.3998710741E+01    0.2600035850E+02   -0.3998710741E+01   -0.3998710741E+01    0.2600035850E+02
  1   -0.3998977684E+01    0.2600009154E+02   -0.3998977684E+01   -0.3998977684E+01    0.2600009154E+02
  1   -0.3999172937E+01    0.2599989628E+02   -0.3999172937E+01   -0.3999172937E+01    0.2599989628E+02
  1   -0.3999305188E+01    0.2599976402E+02   -0.3999305188E+01   -0.3999305188E+01    0.2599976402E+02
  1   -0.3999387854E+01    0.2599968135E+02   -0.3999387854E+01   -0.3999387854E+01    0.2599968135E+02
  1   -0.3999434645E+01    0.2599963456E+02   -0.3999434645E+01   -0.3999434645E+01    0.2599963456E+02
  1   -0.3999457385E+01    0.2599961182E+02   -0.3999457385E+01   -0.3999457385E+01    0.2599961182E+02
  1   -0.3999465255E+01    0.2599960395E+02   -0.3999465255E+01   -0.3999465255E+01    0.2599960395E+02
  1   -0.3999464820E+01    0.2599960438E+02   -0.3999464820E+01   -0.3999464820E+01    0.2599960438E+02
  1   -0.3999460436E+01    0.2599960877E+02   -0.3999460436E+01   -0.3999460436E+01    0.2599960877E+02
  1   -0.3999454762E+01    0.2599961444E+02   -0.3999454762E+01   -0.3999454762E+01    0.2599961444E+02
  1   -0.3999449264E+01    0.2599961994E+02   -0.3999449264E+01   -0.3999449264E+01    0.2599961994E+02
  1   -0.3999444621E+01    0.2599962458E+02   -0.3999444621E+01   -0.3999444621E+01    0.2599962458E+02
  1   -0.3999441044E+01    0.2599962816E+02   -0.3999441044E+01   -0.3999441044E+01    0.2599962816E+02
  1   -0.3999438495E+01    0.2599963071E+02   -0.3999438495E+01   -0.3999438495E+01    0.2599963071E+02
  1   -0.3999436832E+01    0.2599963237E+02   -0.3999436832E+01   -0.3999436832E+01    0.2599963237E+02
  1   -0.3999435907E+01    0.2599963330E+02   -0.3999435907E+01   -0.3999435907E+01    0.2599963330E+02
  1   -0.3999435611E+01    0.2599963359E+02   -0.3999435611E+01   -0.3999435611E+01    0.2599963359E+02
  1    0.2565585171E+02   -0.4113558917E+01    0.2565585171E+02    0.2565585171E+02   -0.4113558917E+01
  1    0.2575812471E+02   -0.3932538383E+01    0.2575812471E+02    0.2575812471E+02   -0.3932538383E+01
  1    0.2595000965E+02   -0.3456085817E+01    0.2595000965E+02    0.2595000965E+02   -0.3456085817E+01
  1    0.2583032854E+02   -0.2887203553E+01    0.2583032854E+02    0.2583032854E+02   -0.2887203553E+01
  1    0.2434502258E+02   -0.2665371712E+01    0.2434502258E+02    0.2434502258E+02   -0.2665371712E+01
  1    0.1864900773E+02   -0.3673605530E+01    0.1864900773E+02    0.1864900773E+02   -0.3673605530E+01
  1    0.5485397032E+01   -0.4353272869E+01    0.5485397032E+01    0.5485397032E+01   -0.4353272869E+01
  1   -0.4240532170E+01    0.5867471623E+01   -0.4240532170E+01   -0.4240532170E+01    0.5867471623E+01
  1   -0.3278413761E+01    0.1907147270E+02   -0.3278413761E+01   -0.3278413761E+01    0.1907147270E+02
  1   -0.2166599441E+01    0.2477585151E+02   -0.2166599441E+01   -0.2166599441E+01    0.2477585151E+02
  1   -0.2272852498E+01    0.2636888947E+02   -0.2272852498E+01   -0.2272852498E+01    0.2636888947E+02
  1   -0.2750608013E+01    0.2660444307E+02   -0.2750608013E+01   -0.2750608013E+01    0.2660444307E+02
  1   -0.3244012761E+01    0.2644219883E+02   -0.3244012761E+01   -0.3244012761E+01    0.2644219883E+02
  1   -0.3636910675E+01    0.2621035950E+02   -0.3636910675E+01   -0.3636910675E+01    0.2621035950E+02
  1   -0.3900477539E+01    0.2602589080E+02   -0.3900477539E+01   -0.3900477539E+01    0.2602589080E+02
  1   -0.4047233386E+01    0.2591762431E+02   -0.4047233386E+01   -0.4047233386E+01    0.2591762431E+02
  1   -0.4108467424E+01    0.2587479476E+02   -0.4108467424E+01   -0.4108467424E+01    0.2587479476E+02
  1   -0.4117918822E+01    0.2587397161E+02   -0.4117918822E+01   -0.4117918822E+01    0.2587397161E+02
  1   -0.4102248054E+01    0.2589361140E+02   -0.4102248054E+01   -0.4102248054E+01    0.2589361140E+02
  1   -0.4078367085E+01    0.2591928749E+02   -0.4078367085E+01   -0.4078367085E+01    0.2591928749E+02
  1   -0.4055037737E+01    0.2594341675E+02   -0.4055037737E+01   -0.4055037737E+01    0.2594341675E+02
  1   -0.4035778347E+01    0.2596302780E+02   -0.4035778347E+01   -0.4035778347E+01    0.2596302780E+02
  1   -0.4021339177E+01    0.2597761950E+02   -0.4021339177E+01   -0.4021339177E+01    0.2597761950E+02
  1   -0.4011263295E+01    0.2598776058E+02   -0.4011263295E+01   -0.4011263295E+01    0.2598776058E+02
  1   -0.4004695811E+01    0.2599435542E+02   -0.4004695811E+01   -0.4004695811E+01    0.2599435542E+02
  1   -0.4000745452E+01    0.2599831698E+02   -0.4000745452E+01   -0.4000745452E+01    0.2599831698E+02
  1   -0.3998626593E+01    0.2600044027E+02   -0.3998626593E+01   -0.3998626593E+01    0.2600044027E+02
  1   -0.3997705170E+01    0.2600136335E+02   -0.3997705170E+01   -0.3997705170E+01    0.2600136335E+02
  1   -0.3997503020E+01    0.2600156607E+02   -0.3997503020E+01   -0.3997503020E+01    0.2600156607E+02
  1   -0.3997682774E+01    0.2600138648E+02   -0.3997682774E+01   -0.3997682774E+01    0.2600138648E+02
  1   -0.3998023511E+01    0.2600104576E+02   -0.3998023511E+01   -0.3998023511E+01    0.2600104576E+02
  1   -0.3998393400E+01    0.2600067586E+02   -0.3998393400E+01   -0.3998393400E+01    0.2600067586E+02
  1   -0.3998723687E+01    0.2600034555E+02   -0.3998723687E+01   -0.3998723687E+01    0.2600034555E+02
  1   -0.3998986672E+01    0.2600008255E+02   -0.3998986672E+01   -0.3998986672E+01    0.2600008255E+02
  1   -0.3999178790E+01    0.2599989043E+02   -0.3999178790E+01   -0.3999178790E+01    0.2599989043E+02
  1   -0.3999308722E+01    0.2599976049E+02   -0.3999308722E+01   -0.3999308722E+01    0.2599976049E+02
  1   -0.3999389776E+01    0.2599967943E+02   -0.3999389776E+01   -0.3999389776E+01    0.2599967943E+02
  1   -0.3999435517E+01    0.2599963369E+02   -0.3999435517E+01   -0.3999435517E+01    0.2599963369E+02
  1   -0.3999457622E+01    0.2599961158E+02   -0.3999457622E+01   -0.3999457622E+01    0.2599961158E+02
  1   -0.3999465146E+01    0.2599960406E+02   -0.3999465146E+01   -0.3999465146E+01    0.2599960406E+02
  1   -0.3999464554E+01    0.2599960465E+02   -0.3999464554E+01   -0.3999464554E+01    0.2599960465E+02
  1   -0.3999460127E+01    0.2599960908E+02   -0.3999460127E+01   -0.3999460127E+01    0.2599960908E+02
  1   -0.3999454473E+01    0.2599961473E+02   -0.3999454473E+01   -0.3999454473E+01    0.2599961473E+02
  1   -0.3999449023E+01    0.2599962018E+02   -0.3999449023E+01   -0.3999449023E+01    0.2599962018E+02
  1   -0.3999444436E+01    0.2599962477E+02   -0.3999444436E+01   -0.3999444436E+01    0.2599962477E+02
  1   -0.3999440911E+01    0.2599962829E+02   -0.3999440911E+01   -0.3999440911E+01    0.2599962829E+02
  1   -0.3999438404E+01    0.2599963080E+02   -0.3999438404E+01   -0.3999438404E+01    0.2599963080E+02
  1   -0.3999436772E+01    0.2599963243E+02   -0.3999436772E+01   -0.3999436772E+01    0.2599963243E+02
  1   -0.3999435864E+01    0.2599963334E+02   -0.3999435864E+01   -0.3999435864E+01    0.2599963334E+02
  1   -0.3999435575E+01    0.2599963363E+02   -0.3999435575E+01   -0.3999435575E+01    0.2599963363E+02
  1    0.2566137485E+02   -0.4113484705E+01    0.2566137485E+02    0.2566137485E+02   -0.4113484705E+01
  1    0.2576609047E+02   -0.3932037587E+01    0.2576609047E+02    0.2576609047E+02   -0.3932037587E+01
  1    0.2596764654E+02   -0.3453568445E+01    0.2596764654E+02    0.2596764654E+02   -0.3453568445E+01
  1    0.2587588460E+02   -0.2877294399E+01    0.2587588460E+02    0.2587588460E+02   -0.2877294399E+01
  1    0.2447487595E+02   -0.2629638463E+01    0.2447487595E+02    0.2447487595E+02   -0.2629638463E+01
  1    0.1900637730E+02   -0.3585210920E+01    0.1900637730E+02    0.1900637730E+02   -0.3585210920E+01
  1    0.6038774100E+01   -0.4444646820E+01    0.6038774100E+01    0.6038774100E+01   -0.4444646820E+01
  1   -0.4150577403E+01    0.5309279505E+01   -0.4150577403E+01   -0.4150577403E+01    0.5309279505E+01
  1   -0.3370767047E+01    0.1870831184E+02   -0.3370767047E+01   -0.3370767047E+01    0.1870831184E+02
  1   -0.2204211905E+01    0.2464352109E+02   -0.2204211905E+01   -0.2204211905E+01    0.2464352109E+02
  1   -0.2283252196E+01    0.2632245462E+02   -0.2283252196E+01   -0.2283252196E+01    0.2632245462E+02
  1   -0.2752698731E+01    0.2658711154E+02   -0.2752698731E+01   -0.2752698731E+01    0.2658711154E+02
  1   -0.3243321842E+01    0.2643604587E+02   -0.3243321842E+01   -0.3243321842E+01    0.2643604587E+02
  1   -0.3635112534E+01    0.2620902128E+02   -0.3635112534E+01   -0.3635112534E+01    0.2620902128E+02
  1   -0.3898287022E+01    0.2602664518E+02   -0.3898287022E+01   -0.3898287022E+01    0.2602664518E+02
  1   -0.4045073422E+01    0.2591913287E+02   -0.4045073422E+01   -0.4045073422E+01    0.2591913287E+02
  1   -0.4106593250E+01    0.2587637683E+02   -0.4106593250E+01   -0.4106593250E+01    0.2587637683E+02
  1   -0.4116443378E+01    0.2587531738E+02   -0.4116443378E+01   -0.4116443378E+01    0.2587531738E+02
  1   -0.4101175760E+01    0.2589462654E+02   -0.4101175760E+01   -0.4101175760E+01    0.2589462654E+02
  1   -0.4077640214E+01    0.2591998926E+02   -0.4077640214E+01   -0.4077640214E+01    0.2591998926E+02
  1   -0.4054577074E+01    0.2594386639E+02   -0.4054577074E+01   -0.4054577074E+01    0.2594386639E+02
  1   -0.4035508121E+01    0.2596329315E+02   -0.4035508121E+01   -0.4035508121E+01    0.2596329315E+02
  1   -0.4021197484E+01    0.2597775903E+02   -0.4021197484E+01   -0.4021197484E+01    0.2597775903E+02
  1   -0.4011203743E+01    0.2598781915E+02   -0.4011203743E+01   -0.4011203743E+01    0.2598781915E+02
  1   -0.4004685442E+01    0.2599436534E+02   -0.4004685442E+01   -0.4004685442E+01    0.2599436534E+02
  1   -0.4000761791E+01    0.2599830043E+02   -0.4000761791E+01   -0.4000761791E+01    0.2599830043E+02
  1   -0.3998654964E+01    0.2600041180E+02   -0.3998654964E+01   -0.3998654964E+01    0.2600041180E+02
  1   -0.3997736528E+01    0.2600133195E+02   -0.3997736528E+01   -0.3997736528E+01    0.2600133195E+02
  1   -0.3997532270E+01    0.2600153680E+02   -0.3997532270E+01   -0.3997532270E+01    0.2600153680E+02
  1   -0.3997707484E+01    0.2600136176E+02   -0.3997707484E+01   -0.3997707484E+01    0.2600136176E+02
  1   -0.3998042936E+01    0.2600102634E+02   -0.3998042936E+01   -0.3998042936E+01    0.2600102634E+02
  1   -0.3998407777E+01    0.2600066148E+02   -0.3998407777E+01   -0.3998407777E+01    0.2600066148E+02
  1   -0.3998733740E+01    0.2600033550E+02   -0.3998733740E+01   -0.3998733740E+01    0.2600033550E+02
  1   -0.3998993296E+01    0.2600007593E+02   -0.3998993296E+01   -0.3998993296E+01    0.2600007593E+02
  1   -0.3999182860E+01    0.2599988636E+02   -0.3999182860E+01   -0.3999182860E+01    0.2599988636E+02
  1   -0.3999310997E+01    0.2599975821E+02   -0.3999310997E+01   -0.3999310997E+01    0.2599975821E+02
  1   -0.3999390862E+01    0.2599967835E+02   -0.3999390862E+01   -0.3999390862E+01    0.2599967835E+02
  1   -0.3999435868E+01    0.2599963334E+02   -0.3999435868E+01   -0.3999435868E+01    0.2599963334E+02
  1   -0.3999457560E+01    0.2599961164E+02   -0.3999457560E+01   -0.3999457560E+01    0.2599961164E+02
  1   -0.3999464885E+01    0.2599960432E+02   -0.3999464885E+01   -0.3999464885E+01    0.2599960432E+02
  1   -0.3999464226E+01    0.2599960498E+02   -0.3999464226E+01   -0.3999464226E+01    0.2599960498E+02
  1   -0.3999459808E+01    0.2599960940E+02   -0.3999459808E+01   -0.3999459808E+01    0.2599960940E+02
  1   -0.3999454199E+01    0.2599961500E+02   -0.3999454199E+01   -0.3999454199E+01    0.2599961500E+02
  1   -0.3999448807E+01    0.2599962040E+02   -0.3999448807E+01   -0.3999448807E+01    0.2599962040E+02
  1   -0.3999444277E+01    0.2599962493E+02   -0.3999444277E+01   -0.3999444277E+01    0.2599962493E+02
  1   -0.3999440801E+01    0.2599962840E+02   -0.3999440801E+01   -0.3999440801E+01    0.2599962840E+02
  1   -0.3999438332E+01    0.2599963087E+02   -0.3999438332E+01   -0.3999438332E+01    0.2599963087E+02
  1   -0.3999436727E+01    0.2599963248E+02   -0.3999436727E+01   -0.3999436727E+01    0.2599963248E+02
  1   -0.3999435836E+01    0.2599963337E+02   -0.3999435836E+01   -0.3999435836E+01    0.2599963337E+02
  1   -0.3999435551E+01    0.2599963365E+02   -0.3999435551E+01   -0.3999435551E+01    0.2599963365E+02
  1    0.2566181327E+02   -0.4118214050E+01    0.2566181327E+02    0.2566181327E+02   -0.4118214050E+01
  1    0.2576892795E+02   -0.3936280358E+01    0.2576892795E+02    0.2576892795E+02   -0.3936280358E+01
  1    0.2597988372E+02   -0.3455673003E+01    0.2597988372E+02    0.2597988372E+02   -0.3455673003E+01
  1    0.2591494188E+02   -0.2872047422E+01    0.2591494188E+02    0.2591494188E+02   -0.2872047422E+01
  1    0.2459458654E+02   -0.2599214287E+01    0.2459458654E+02    0.2459458654E+02   -0.2599214287E+01
  1    0.1934694365E+02   -0.3500805731E+01    0.1934694365E+02    0.1934694365E+02   -0.3500805731E+01
  1    0.6592141942E+01   -0.4517107316E+01    0.6592141942E+01    0.6592141942E+01   -0.4517107316E+01
  1   -0.4039097590E+01    0.4762248771E+01   -0.4039097590E+01   -0.4039097590E+01    0.4762248771E+01
  1   -0.3459353385E+01    0.1833940389E+02   -0.3459353385E+01   -0.3459353385E+01    0.1833940389E+02
  1   -0.2238848004E+01    0.2451051201E+02   -0.2238848004E+01   -0.2238848004E+01    0.2451051201E+02
  1   -0.2289997179E+01    0.2627821502E+02   -0.2289997179E+01   -0.2289997179E+01    0.2627821502E+02
  1   -0.2751412294E+01    0.2657246032E+02   -0.2751412294E+01   -0.2751412294E+01    0.2657246032E+02
  1   -0.3239995306E+01    0.2643215672E+02   -0.3239995306E+01   -0.3239995306E+01    0.2643215672E+02
  1   -0.3631558627E+01    0.2620923445E+02   -0.3631558627E+01   -0.3631558627E+01    0.2620923445E+02
  1   -0.3895147044E+01    0.2602823827E+02   -0.3895147044E+01   -0.3895147044E+01    0.2602823827E+02
  1   -0.4042570081E+01    0.2592092668E+02   -0.4042570081E+01   -0.4042570081E+01    0.2592092668E+02
  1   -0.4104748126E+01    0.2587790043E+02   -0.4104748126E+01   -0.4104748126E+01    0.2587790043E+02
  1   -0.4115173647E+01    0.2587644305E+02   -0.4115173647E+01   -0.4115173647E+01    0.2587644305E+02
  1   -0.4100356954E+01    0.2589538137E+02   -0.4100356954E+01   -0.4100356954E+01    0.2589538137E+02
  1   -0.4077147206E+01    0.2592045402E+02   -0.4077147206E+01   -0.4077147206E+01    0.2592045402E+02
  1   -0.4054304897E+01    0.2594412612E+02   -0.4054304897E+01   -0.4054304897E+01    0.2594412612E+02
  1   -0.4035377684E+01    0.2596341810E+02   -0.4035377684E+01   -0.4035377684E+01    0.2596341810E+02
  1   -0.4021153116E+01    0.2597780096E+02   -0.4021153116E+01   -0.4021153116E+01    0.2597780096E+02
  1   -0.4011208016E+01    0.2598781379E+02   -0.4011208016E+01   -0.4011208016E+01    0.2598781379E+02
  1   -0.4004714115E+01    0.2599433617E+02   -0.4004714115E+01   -0.4004714115E+01    0.2599433617E+02
  1   -0.4000799805E+01    0.2599826219E+02   -0.4000799805E+01   -0.4000799805E+01    0.2599826219E+02
  1   -0.3998693516E+01    0.2600037315E+02   -0.3998693516E+01   -0.3998693516E+01    0.2600037315E+02
  1   -0.3997770984E+01    0.2600129745E+02   -0.3997770984E+01   -0.3997770984E+01    0.2600129745E+02
  1   -0.3997560669E+01    0.2600150838E+02   -0.3997560669E+01   -0.3997560669E+01    0.2600150838E+02
  1   -0.3997729488E+01    0.2600133975E+02   -0.3997729488E+01   -0.3997729488E+01    0.2600133975E+02
  1   -0.3998059097E+01    0.2600101017E+02   -0.3998059097E+01   -0.3998059097E+01    0.2600101017E+02
  1   -0.3998419051E+01    0.2600065021E+02   -0.3998419051E+01   -0.3998419051E+01    0.2600065021E+02
  1   -0.3998741187E+01    0.2600032806E+02   -0.3998741187E+01   -0.3998741187E+01    0.2600032806E+02
  1   -0.3998997908E+01    0.2600007132E+02   -0.3998997908E+01   -0.3998997908E+01    0.2600007132E+02
  1   -0.3999185479E+01    0.2599988374E+02   -0.3999185479E+01   -0.3999185479E+01    0.2599988374E+02
  1   -0.3999312288E+01    0.2599975692E+02   -0.3999312288E+01   -0.3999312288E+01    0.2599975692E+02
  1   -0.3999391324E+01    0.2599967788E+02   -0.3999391324E+01   -0.3999391324E+01    0.2599967788E+02
  1   -0.3999435853E+01    0.2599963335E+02   -0.3999435853E+01   -0.3999435853E+01    0.2599963335E+02
  1   -0.3999457306E+01    0.2599961190E+02   -0.3999457306E+01   -0.3999457306E+01    0.2599961190E+02
  1   -0.3999464541E+01    0.2599960466E+02   -0.3999464541E+01   -0.3999464541E+01    0.2599960466E+02
  1   -0.3999463879E+01    0.2599960532E+02   -0.3999463879E+01   -0.3999463879E+01    0.2599960532E+02
  1   -0.3999459502E+01    0.2599960970E+02   -0.3999459502E+01   -0.3999459502E+01    0.2599960970E+02
  1   -0.3999453953E+01    0.2599961525E+02   -0.3999453953E+01   -0.3999453953E+01    0.2599961525E+02
  1   -0.3999448622E+01    0.2599962058E+02   -0.3999448622E+01   -0.3999448622E+01    0.2599962058E+02
  1   -0.3999444146E+01    0.2599962506E+02   -0.3999444146E+01   -0.3999444146E+01    0.2599962506E+02
  1   -0.3999440715E+01    0.2599962849E+02   -0.3999440715E+01   -0.3999440715E+01    0.2599962849E+02
  1   -0.3999438279E+01    0.2599963092E+02   -0.3999438279E+01   -0.3999438279E+01    0.2599963092E+02
  1   -0.3999436696E+01    0.2599963251E+02   -0.3999436696E+01   -0.3999436696E+01    0.2599963251E+02
  1   -0.3999435818E+01    0.2599963339E+02   -0.3999435818E+01   -0.3999435818E+01    0.2599963339E+02
  1   -0.3999435537E+01    0.2599963367E+02   -0.3999435537E+01   -0.3999435537E+01    0.2599963367E+02
  1    0.2565910190E+02   -0.4125476688E+01    0.2565910190E+02    0.2565910190E+02   -0.4125476688E+01
  1    0.2576837889E+02   -0.3943062893E+01    0.2576837889E+02    0.2576837889E+02   -0.3943062893E+01
  1    0.2598773597E+02   -0.3460436267E+01    0.2598773597E+02    0.2598773597E+02   -0.3460436267E+01
  1    0.2594652329E+02   -0.2870162827E+01    0.2594652329E+02    0.2594652329E+02   -0.2870162827E+01
  1    0.2469721153E+02   -0.2574884852E+01    0.2469721153E+02    0.2469721153E+02   -0.2574884852E+01
  1    0.1964640318E+02   -0.3426372127E+01    0.1964640318E+02    0.1964640318E+02   -0.3426372127E+01
  1    0.7099432379E+01   -0.4568491920E+01    0.7099432379E+01    0.7099432379E+01   -0.4568491920E+01
  1   -0.3918420923E+01    0.4269490103E+01   -0.3918420923E+01   -0.3918420923E+01    0.4269490103E+01
  1   -0.3538459581E+01    0.1799450603E+02   -0.3538459581E+01   -0.3538459581E+01    0.1799450603E+02
  1   -0.2269339493E+01    0.2438657856E+02   -0.2269339493E+01   -0.2269339493E+01    0.2438657856E+02
  1   -0.2294184229E+01    0.2623843908E+02   -0.2294184229E+01   -0.2294184229E+01    0.2623843908E+02
  1   -0.2748289688E+01    0.2656043299E+02   -0.2748289688E+01   -0.2748289688E+01    0.2656043299E+02
  1   -0.3235411899E+01    0.2642985399E+02   -0.3235411899E+01   -0.3235411899E+01    0.2642985399E+02
  1   -0.3627277939E+01    0.2621030959E+02   -0.3627277939E+01   -0.3627277939E+01    0.2621030959E+02
  1   -0.3891717928E+01    0.2603017411E+02   -0.3891717928E+01   -0.3891717928E+01    0.2603017411E+02
  1   -0.4040079450E+01    0.2592272825E+02   -0.4040079450E+01   -0.4040079450E+01    0.2592272825E+02
  1   -0.4103078320E+01    0.2587925627E+02   -0.4103078320E+01   -0.4103078320E+01    0.2587925627E+02
  1   -0.4114133740E+01    0.2587734161E+02   -0.4114133740E+01   -0.4114133740E+01    0.2587734161E+02
  1   -0.4099757338E+01    0.2589591798E+02   -0.4099757338E+01   -0.4099757338E+01    0.2589591798E+02
  1   -0.4076833852E+01    0.2592073948E+02   -0.4076833852E+01   -0.4076833852E+01    0.2592073948E+02
  1   -0.4054166708E+01    0.2594425201E+02   -0.4054166708E+01   -0.4054166708E+01    0.2594425201E+02
  1   -0.4035340404E+01    0.2596344996E+02   -0.4035340404E+01   -0.4035340404E+01    0.2596344996E+02
  1   -0.4021169531E+01    0.2597778215E+02   -0.4021169531E+01   -0.4021169531E+01    0.2597778215E+02
  1   -0.4011249201E+01    0.2598777154E+02   -0.4011249201E+01   -0.4011249201E+01    0.2598777154E+02
  1   -0.4004763049E+01    0.2599428676E+02   -0.4004763049E+01   -0.4004763049E+01    0.2599428676E+02
  1   -0.4000847094E+01    0.2599821469E+02   -0.4000847094E+01   -0.4000847094E+01    0.2599821469E+02
  1   -0.3998734574E+01    0.2600033199E+02   -0.3998734574E+01   -0.3998734574E+01    0.2600033199E+02
  1   -0.3997804166E+01    0.2600126422E+02   -0.3997804166E+01   -0.3997804166E+01    0.2600126422E+02
  1   -0.3997586025E+01    0.2600148301E+02   -0.3997586025E+01   -0.3997586025E+01    0.2600148301E+02
  1   -0.3997747935E+01    0.2600132129E+02   -0.3997747935E+01   -0.3997747935E+01    0.2600132129E+02
  1   -0.3998071894E+01    0.2600099737E+02   -0.3998071894E+01   -0.3998071894E+01    0.2600099737E+02
  1   -0.3998427492E+01    0.2600064177E+02   -0.3998427492E+01   -0.3998427492E+01    0.2600064177E+02
  1   -0.3998746434E+01    0.2600032281E+02   -0.3998746434E+01   -0.3998746434E+01    0.2600032281E+02
  1   -0.3999000921E+01    0.2600006831E+02   -0.3999000921E+01   -0.3999000921E+01    0.2600006831E+02
  1   -0.3999187005E+01    0.2599988221E+02   -0.3999187005E+01   -0.3999187005E+01    0.2599988221E+02
  1   -0.3999312881E+01    0.2599975633E+02   -0.3999312881E+01   -0.3999312881E+01    0.2599975633E+02
